x,y,uMBx,uMBy
4025.3768336442113,217.44997891139553,-0.00011054923974046732,0.0014306599369562293
4025.3757187617157,217.46431365961922,-0.00011213638999975581,0.0014303926736725372
4025.3746616826897,217.47769014242505,-0.00011391488003032213,0.0014301505122150803
4025.3699208906623,217.53529494237495,-0.00012133223279690537,0.0014290918398190708
4025.364849835777,217.5928594484678,-0.00013049672407143003,0.0014281633251206642
4025.3598859235194,217.64552052923915,-0.00013858576719446075,0.001427290899163229
4025.335828638682,217.86822757551468,-0.00016815552876992413,0.0014232861302068693
4025.328122409836,217.9320355303165,-0.0001753998966017761,0.0014220663218047387
4025.320102408805,217.99578826424786,-0.00018215290426114308,0.0014208245658438737
4025.300148644093,218.1443358500868,-0.00019899667870623252,0.001417936038975165
4025.278537158923,218.2925686516215,-0.00021369153886851834,0.0014149655752407312
4025.2694647597004,218.3518628560478,-0.00021908336097956543,0.0014137632267114154
4025.2601709450846,218.4111065695315,-0.00022426145484822884,0.0014125570851796889
4025.247324342547,218.49035209239534,-0.00023364226754644314,0.001410932542493393
4025.2346344202642,218.5655391792965,-0.0002422821558944742,0.001409370490713056
4025.210813524371,218.69891539953085,-0.0002607306769542433,0.0014067628758883295
4025.1853158752697,218.83204139198898,-0.0002772660454952164,0.0014040676205288407
4025.153465690529,218.98827776785316,-0.00029407581092217867,0.0014007907125995695
4025.1197708910936,219.1441470727077,-0.00031060414883070673,0.0013974924992361032
4025.0854505697416,219.29490094908925,-0.0003247151205071441,0.001394300506124072
4025.071104758753,219.35596617165572,-0.0003300680085037781,0.0013930103787794849
4025.056488077216,219.4169743644956,-0.00033726469807992664,0.001391693466194126
4025.0418922754047,219.4765561982219,-0.0003442226314776964,0.0013903985061361143
4025.021910548176,219.55617691423572,-0.0003531450964688654,0.0013886604915184836
4025.0014287376557,219.63569792251405,-0.00036168992681994425,0.0013869188386778667
4024.99637537876,219.6550180497216,-0.0003637194746200071,0.0013864951514605522
4024.9912929594298,219.67433226008322,-0.0003660456666734995,0.0013860665971141312
4024.986390313751,219.69282935650645,-0.000368588979998992,0.0013856500309838843
4024.9356043500165,219.87749367774583,-0.0003917637910795895,0.0013814727775665816
4024.9150835026244,219.94907678613507,-0.0003997318058506478,0.0013798613081489974
4024.896288862755,220.01336791015734,-0.0004067829511363376,0.0013784194733719153
4024.8787975242744,220.07213973220036,-0.0004132292122021949,0.0013770960067294078
4024.8125498211175,220.28692891175564,-0.00043414698248582176,0.0013721983090461886
4024.7953772401506,220.34088320663682,-0.00043891990829774574,0.0013709635959149066
4024.778019955251,220.39478897935,-0.0004435410861067676,0.00136973153155008
4024.752231084101,220.47356461539442,-0.0004529096130569108,0.0013679990314767352
4024.7261679630305,220.5514571710155,-0.0004618990341206046,0.0013662834876063939
4024.68107442882,220.68210726647055,-0.0004802576056546583,0.0013632457120689749
4024.6342989436803,220.81246435150837,-0.0004965845283865978,0.0013601788785888517
4024.599918888881,220.90555204384492,-0.0005074211512377198,0.0013578513435308687
4024.56825952567,220.98941865553914,-0.000516748215104811,0.001355624018396313
4024.485898405379,221.20079926342274,-0.000536721289739075,0.0013500666301441357
4024.458352002773,221.26967589826126,-0.0005423931552119168,0.001348278666519985
4024.4305192766865,221.33846049490376,-0.000548213144148074,0.0013463952230053976
4024.404266114749,221.4025601753137,-0.0005538612977145697,0.0013445370381074296
4024.3909495067146,221.43479565787194,-0.0005566136978074154,0.001343610616585444
4024.3839739307173,221.45160958464623,-0.0005580289266693837,0.0013431295204543471
4024.376979825133,221.46841746690848,-0.0005597801790232016,0.0013426371646612235
4024.3702201051287,221.48459800352185,-0.0005618340650730218,0.0013421499902548798
4024.354365515203,221.5222991239095,-0.000566501126956302,0.0013410201250003734
4024.346285426385,221.541383331625,-0.0005688038489214283,0.0013404510106952514
4024.338171712288,221.5604594681021,-0.0005714516310472391,0.0013398889382083136
4024.3304507991234,221.57851360975837,-0.0005743292230220512,0.0013393637265754154
4024.2512570799254,221.7586691827047,-0.000600036820262244,0.001334185069520773
4024.155546942001,221.9666767030989,-0.0006241708602660232,0.0013283366238381715
4024.129625404447,222.02155540176227,-0.000630196926631699,0.0013268053080511865
4024.1056821552006,222.07171168150745,-0.0006358289599896963,0.0013254075216770377
4024.004694387451,222.27836673356285,-0.0006562593595879796,0.0013198257710231795
4023.986186341497,222.3154783060624,-0.0006596401816108008,0.0013187814261764873
4023.9775585286766,222.3327040047897,-0.0006611866991061767,0.001318295804135129
4023.9689097424034,222.34992336843374,-0.0006630391233558853,0.0013178113693821023
4023.960281019082,222.36704173739705,-0.0006652320553516711,0.0013173305335718592
4023.8724885516763,222.5378849818694,-0.00068581715566783,0.0013125911848490765
4023.8363991128967,222.60652196844978,-0.0006934623336791079,0.0013107172212230888
4023.799858375626,222.67505796173762,-0.000703266954121946,0.0013087179815965246
4023.7620609705064,222.74486324174845,-0.0007127690113698513,0.001306695307577081
4023.7030740378827,222.85186643498807,-0.0007259318480557034,0.0013036498465028303
4023.6671250629024,222.9160605827821,-0.000733064424801047,0.0013018511852560023
4023.6308338682884,222.98016551359825,-0.0007400589783819772,0.0012999657438117814
4023.5950357321467,223.04271173093622,-0.000746803306233101,0.00129802549522715
4023.4768221377512,223.24504550598976,-0.0007656588629889722,0.0012918852195391763
4023.423456158094,223.33454742141242,-0.0007735919665912317,0.001289054607570023
4023.374875997214,223.41502719000354,-0.000780939353251859,0.0012863708311961408
4023.3615406313716,223.43695991425227,-0.0007828750751208335,0.00128564821030363
4023.3481707457836,223.45888023746116,-0.000785275330045681,0.001284898023199185
4023.335731413558,223.47919305925458,-0.0007879832705762049,0.0012841729539879317
4023.2787192999126,223.57129790398736,-0.0007996223176103187,0.0012809413830783877
4023.220785833026,223.66317209427646,-0.0008139311932583905,0.0012777439820949772
4023.151048278441,223.77144485765402,-0.0008293471634552993,0.001274082930278276
4023.0195090983384,223.9700105704926,-0.0008536320202216815,0.001267600806763554
4022.884421369184,224.16757134121437,-0.0008751342843212966,0.0012611734976392956
4022.746162843343,224.3641341059596,-0.0008941636603664348,0.0012548620278219726
4022.7209894993166,224.39938365170136,-0.000897339430042392,0.0012537477050730678
4022.6957278458353,224.43460197042754,-0.0009004489332293961,0.0012526396642582704
4022.6593269550267,224.48502716551016,-0.0009070499561301556,0.001250991323613354
4022.6226576225636,224.5353860944093,-0.0009135446282312927,0.0012493567454500954
4022.5759589803033,224.59882897636646,-0.0009241635067415479,0.0012470466719753397
4022.5287214250625,224.66215259139992,-0.0009347845595727178,0.001244592254586643
4022.4844743662734,224.72070131559926,-0.0009444163279272987,0.0012421936465139317
4022.4215712762393,224.80278446176624,-0.0009566982582917174,0.00123891393849
4022.357905850362,224.8846517730273,-0.0009672012958037635,0.0012355905051724503
4022.296110274817,224.96313476432204,-0.0009758469150445028,0.001232337370117722
4022.276803192478,224.9874748795028,-0.0009783839927702737,0.001231344341682861
4022.257445263827,225.01179535306463,-0.0009811919064972908,0.001230334782920261
4022.237627579185,225.03659424709718,-0.0009843576820578821,0.0012292853440659705
4022.082097197858,225.22805533464296,-0.0010056099980206967,0.0012215205622865865
4022.036116117096,225.28370596769793,-0.0010111206583821484,0.001219357305872232
4022.0102644686817,225.3148197775293,-0.0010141408755015716,0.0012181600316821643
4021.984332708746,225.34590274524706,-0.0010177838906459081,0.0012168981708352096
4021.960872072899,225.37388529041837,-0.0010216932603026412,0.0012156943924798165
4021.7992678377577,225.56321367245687,-0.0010462825480457003,0.0012077825014288706
4021.783991011813,225.5808254026882,-0.0010484079039029199,0.0012070658619491512
4021.768682124747,225.59842654713387,-0.0010509275718073505,0.0012062999235065784
4021.7536536689886,225.61564725565714,-0.0010538265140440455,0.0012054951273466957
4021.601258419851,225.78723916225238,-0.0010795499177986836,0.0011977757043128397
4021.480591587205,225.919580862935,-0.0010984543227712251,0.001191263971973398
4021.3656975709846,226.04299933749735,-0.0011135819657038897,0.0011853570813110895
4021.237086342676,226.17848128211511,-0.0011299213208961724,0.0011782510899952144
4021.1148260647146,226.3048667081212,-0.0011431744755669225,0.0011719030675231773
4021.086736416299,226.3336095412328,-0.001145985942859044,0.0011705013273896965
4021.05857529248,226.36231769629828,-0.001149368591989602,0.0011690239254661657
4021.0325905743985,226.3886879165133,-0.0011530625035113613,0.0011675859667608418
4020.8505643904473,226.57037120226332,-0.0011762273254448093,0.0011580821341653147
4020.8290377258877,226.59153372444442,-0.0011786966902863412,0.0011570156174298624
4020.8074645116717,226.61267655100139,-0.0011816063957525405,0.0011558841672298819
4020.7865916930864,226.63305631532094,-0.0011848822601473578,0.00115472170533492
4020.6917616940104,226.7247285405105,-0.0011985107422134015,0.0011496426587028954
4020.6356180443695,226.7783524970013,-0.0012057029426670311,0.0011467725877022936
4020.579146110807,226.83184198642113,-0.001212877780248146,0.001143757967918598
4020.524630414776,226.88303439374343,-0.0012197797976603454,0.0011407042851989202
4020.4241043779843,226.9763759237403,-0.0012311073067730553,0.0011352949337810974
4020.3226954437487,227.06927567029697,-0.0012417935371367094,0.0011297231655187972
4020.2297173575857,227.15334521241812,-0.001251080139325141,0.0011245128393615148
4020.032902721838,227.32824255958957,-0.0012676687869223465,0.0011143203940701494
4019.9098896472487,227.43549707362055,-0.0012810272978430331,0.0011076691666669118
4019.795258068392,227.53389927613435,-0.0012925768991538886,0.0011017639997682506
4019.7629040244187,227.56142429762272,-0.0012956294860795674,0.0011001529691408373
4019.7304713755607,227.5889086777562,-0.0012992408950683579,0.0010984440872961983
4019.70032526052,227.61433765017,-0.0013031477719893138,0.001096759171567244
4019.6289540113503,227.67409795416611,-0.001311777808923608,0.001092892360587154
4019.5571254589067,227.73364765211198,-0.00132026098277829,0.001088878510499515
4019.4891139274914,227.78946848525894,-0.0013281453392672386,0.0010849374536668086
4019.2799712778933,227.95808186845142,-0.0013476294890742229,0.001073232063868121
4019.19712488704,228.02375568333952,-0.0013546995926863182,0.0010685963890075026
4019.121675664129,228.08300745165022,-0.0013612750490031341,0.0010644382965512651
4018.9077015212174,228.24845349571362,-0.0013773153832022606,0.0010532590354592848
4018.6913370057287,228.41217742262182,-0.0013919189115682033,0.0010425155394067657
4018.6551277751955,228.43925243531723,-0.0013942131482278953,0.0010407883072898643
4018.618855816576,228.4662823821169,-0.0013971372483819382,0.001039007519918021
4018.585003033391,228.4914065451198,-0.001400490288412313,0.0010372965215757445
4018.56342322624,228.50736982122757,-0.0014025643183381775,0.0010362200297062741
4018.541810461188,228.52331631524194,-0.0014050241782589512,0.001035065500285318
4018.5200388904273,228.53932884838957,-0.0014079302800708272,0.0010338164246794183
4018.385567625368,228.63703462499436,-0.0014254319421962234,0.0010252246532405796
4018.2496022766572,228.73392639306317,-0.0014397054221925972,0.0010169103897622472
4018.0230629759917,228.89182142077874,-0.0014594085844727917,0.0010043341582508965
4017.9301816444245,228.95542161099996,-0.001466627644744607,0.000999358206616593
4017.8368587815307,229.01871157389618,-0.0014737108664225659,0.0009944980139030386
4017.7463215157954,229.07951722947038,-0.0014807558027850676,0.000989826125605171
4017.5136997803365,229.23326430934117,-0.0014959046728566278,0.000977990333809583
4017.4596874645904,229.26849097542424,-0.001498910060456295,0.0009752319591712714
4017.4055647012033,229.30361714849417,-0.001502285695101309,0.0009722924319817017
4017.351429828074,229.3385533170326,-0.0015060373077256468,0.0009691681182066768
4017.287574742886,229.37951089028468,-0.00151028522067753,0.0009655765162468977
4017.2552046979863,229.40017264170186,-0.0015123780358664311,0.0009637919211266448
4017.222787550342,229.42079582876093,-0.0015150304170804812,0.0009619011036021035
4017.1917778671423,229.44044414212058,-0.0015181353870498944,0.0009599861558693243
4016.952870698739,229.5893548503276,-0.0015392098741864443,0.0009463323256118245
4016.9137508580534,229.61335565665286,-0.00154229982641815,0.0009442496111658683
4016.874550124082,229.63730323557638,-0.0015459695498445368,0.0009420533218565526
4016.837705652053,229.65969952227294,-0.0015499829738970128,0.0009398787307013606
4016.7147467365753,229.7336860435075,-0.0015621256679154301,0.0009329830777549352
4016.64253861789,229.77663516498427,-0.0015684670275970835,0.0009291523494662299
4016.5700437064424,229.81940761797222,-0.001574889455357905,0.0009251577971411786
4016.5000856425445,229.86033151349451,-0.001581167090717702,0.0009211348172212578
4016.3767544298325,229.93168471332652,-0.001591093115468619,0.0009143436015382219
4016.3058706633774,229.97226836067895,-0.0015960291791129384,0.000910457746291371
4016.234776116595,230.0126753634877,-0.0016011217225673099,0.0009064018678335079
4016.1670425343627,230.05087461865475,-0.001606312000866396,0.0009025385414464626
