% Model,Aneuryzm_60cm.mph
% Version,COMSOL 6.1.0.252
% Date,"Jul 20 2024, 18:29"
% Dimension,3
% Nodes,2292
% Expressions,3
% Description,Arrow volume
% x,y,z,u2,v2,w2
0.0039499999999999995,1.85E-4,2.500000000000001E-5,-0.0011765955476631903,0.029241977244785795,1.984680067407781E-5
0.00396,1.85E-4,2.500000000000001E-5,0.007110893828176204,0.03604263299959054,-1.1468138938906881E-5
0.00397,1.85E-4,2.500000000000001E-5,0.016853300534301705,0.04153650797553058,3.8253479292001976E-5
0.00398,1.85E-4,2.500000000000001E-5,0.027398054077700858,0.044703130488723236,5.821421319900467E-5
0.00399,1.85E-4,2.500000000000001E-5,0.03756015466413329,0.04490053764600059,-1.2906335142331518E-5
0.004,1.85E-4,2.500000000000001E-5,0.047212119162372036,0.04286999145148416,7.65167983453293E-5
0.00401,1.85E-4,2.500000000000001E-5,0.056321180618136096,0.038836138096043506,-1.1130566460020741E-5
0.00402,1.85E-4,2.500000000000001E-5,0.06428757426910844,0.03206207813529009,6.701626872692486E-5
0.00403,1.85E-4,2.500000000000001E-5,0.0690343340563383,0.022846971941399834,3.1167715579205355E-5
0.00404,1.85E-4,2.500000000000001E-5,0.07302498651396852,0.01231146672241796,1.7770363999054098E-5
0.00405,1.85E-4,2.500000000000001E-5,0.07355365926826973,1.3070888224660368E-4,-5.693824260118973E-5
0.00406,1.85E-4,2.500000000000001E-5,0.06939801039381038,-0.012564659774100461,-1.82258905187575E-5
0.00407,1.85E-4,2.500000000000001E-5,0.06526487030589408,-0.025243618480745085,-5.8181608300846723E-5
0.004079999999999999,1.85E-4,2.500000000000001E-5,0.05604811391170435,-0.03599733190174473,-1.2782265739342383E-5
0.00409,1.85E-4,2.500000000000001E-5,0.04511948588368228,-0.044876290134478386,6.159411581228848E-5
0.0040999999999999995,1.85E-4,2.500000000000001E-5,0.03324528969132173,-0.05004147833772898,5.410315133801625E-6
0.00411,1.85E-4,2.500000000000001E-5,0.02041301684580111,-0.05095180734159527,6.509973575464245E-5
0.0041199999999999995,1.85E-4,2.500000000000001E-5,0.009555032122668998,-0.04676722395781951,1.7096941723405772E-5
0.00413,1.85E-4,2.500000000000001E-5,0.0018423494432739404,-0.03606805817272466,-4.006787232503348E-5
0.00414,1.85E-4,2.500000000000001E-5,-0.0015145033674212817,-0.0191869053286188,-5.7387837580638965E-6
0.0038599999999999997,1.8999999999999998E-4,2.500000000000001E-5,-1.0620122889952724E-4,-0.0038781336905727285,9.205433434929305E-7
0.0038699999999999997,1.8999999999999998E-4,2.500000000000001E-5,-0.001543531186065464,-0.006961020010556176,8.036963302677859E-6
0.0038799999999999998,1.8999999999999998E-4,2.500000000000001E-5,-0.004054125131774342,-0.008204532961927441,2.8286330970468668E-6
0.00389,1.8999999999999998E-4,2.500000000000001E-5,-0.007095465813525705,-0.007673146940737956,-4.874949545970937E-6
0.0039,1.8999999999999998E-4,2.500000000000001E-5,-0.010011719826414448,-0.00511633422871517,-1.3330231832979702E-6
0.003909999999999999,1.8999999999999998E-4,2.500000000000001E-5,-0.012026371873121609,-7.785735707305722E-4,2.925767525124211E-6
0.00392,1.8999999999999998E-4,2.500000000000001E-5,-0.012571538139682674,0.005060835936633436,-2.5709380705458122E-5
0.0039299999999999995,1.8999999999999998E-4,2.500000000000001E-5,-0.011321844461071305,0.011857437742106099,-1.7167635009952084E-6
0.00394,1.8999999999999998E-4,2.500000000000001E-5,-0.00790123314767064,0.01914552869719703,1.781125909143512E-5
0.0039499999999999995,1.8999999999999998E-4,2.500000000000001E-5,-0.0026865257386343936,0.025831117875683644,-1.0981887795509246E-5
0.00396,1.8999999999999998E-4,2.500000000000001E-5,0.004325992150258466,0.03197194660010666,-1.5600837252030604E-5
0.00397,1.8999999999999998E-4,2.500000000000001E-5,0.01272928930883626,0.03671634481986964,5.946119283714464E-6
0.00398,1.8999999999999998E-4,2.500000000000001E-5,0.021958021797070522,0.039628531089373885,9.37497944845396E-6
0.00399,1.8999999999999998E-4,2.500000000000001E-5,0.031157280453348635,0.04015590980873306,-6.600831482477327E-5
0.004,1.8999999999999998E-4,2.500000000000001E-5,0.039596384161290986,0.037954628731106735,-7.593991326021304E-6
0.00401,1.8999999999999998E-4,2.500000000000001E-5,0.04838660549840768,0.03466808677300852,-2.283248522380419E-5
0.00402,1.8999999999999998E-4,2.500000000000001E-5,0.05498954554937921,0.028413239842744378,6.688484423562598E-5
0.00403,1.8999999999999998E-4,2.500000000000001E-5,0.06133868708815348,0.02076869359365468,2.7422068321269292E-5
0.00404,1.8999999999999998E-4,2.500000000000001E-5,0.06300387752890356,0.01064388442330972,1.6707956979609246E-5
0.00405,1.8999999999999998E-4,2.500000000000001E-5,0.06518675540639714,-9.948493372300827E-5,-3.85364433140655E-5
0.00406,1.8999999999999998E-4,2.500000000000001E-5,0.062001330944947794,-0.011107675651351252,3.198247197596575E-5
0.00407,1.8999999999999998E-4,2.500000000000001E-5,0.05767293777776223,-0.0222783974445359,-3.3068541199633715E-5
0.004079999999999999,1.8999999999999998E-4,2.500000000000001E-5,0.05037640827713297,-0.032001101119882726,-2.5704197052063675E-5
0.00409,1.8999999999999998E-4,2.500000000000001E-5,0.04058910653481746,-0.039345018942198676,-1.324156826071672E-5
0.0040999999999999995,1.8999999999999998E-4,2.500000000000001E-5,0.030815077732675365,-0.04492108381703035,-2.6120207566982466E-5
0.00411,1.8999999999999998E-4,2.500000000000001E-5,0.019653839251391077,-0.04550189338532885,2.5781452284756833E-5
0.0041199999999999995,1.8999999999999998E-4,2.500000000000001E-5,0.010065834168817468,-0.04212187331765066,2.6016588249967996E-5
0.00413,1.8999999999999998E-4,2.500000000000001E-5,0.0028305770658061625,-0.03360839898037482,4.4723577089405924E-5
0.00414,1.8999999999999998E-4,2.500000000000001E-5,-7.059196603461705E-4,-0.01884908282320515,1.7519821408230594E-5
0.0038599999999999997,1.95E-4,2.500000000000001E-5,-2.6592010630412945E-4,-0.0035099612252466757,-2.2105338446286833E-6
0.0038699999999999997,1.95E-4,2.500000000000001E-5,-0.0016823136284697484,-0.005995174830671406,-2.0131873524947968E-6
0.0038799999999999998,1.95E-4,2.500000000000001E-5,-0.003981399604942413,-0.006904135958785965,-7.017467842916884E-7
0.00389,1.95E-4,2.500000000000001E-5,-0.006599879224729239,-0.00620639449771002,3.1242674529466465E-7
0.0039,1.95E-4,2.500000000000001E-5,-0.00915461393173188,-0.0038855154967989253,1.7229769414278575E-6
0.003909999999999999,1.95E-4,2.500000000000001E-5,-0.01100862898646847,-9.982846397984239E-5,1.1279588551113219E-5
0.00392,1.95E-4,2.500000000000001E-5,-0.011638293458844753,0.005074633601477535,-1.3976914333560185E-5
0.0039299999999999995,1.95E-4,2.500000000000001E-5,-0.01055947858230383,0.010677904732378162,5.268808574108974E-6
0.00394,1.95E-4,2.500000000000001E-5,-0.00797028379720417,0.016940576691010067,1.1460183926886377E-6
0.0039499999999999995,1.95E-4,2.500000000000001E-5,-0.0033713308957796975,0.023281125737022366,-7.5823610333404725E-6
0.00396,1.95E-4,2.500000000000001E-5,0.0025425078352673573,0.02814727579750715,-3.368227116069384E-5
0.00397,1.95E-4,2.500000000000001E-5,0.009844879115554726,0.032618709756938244,-1.7325595710390973E-5
0.00398,1.95E-4,2.500000000000001E-5,0.01740226732769315,0.03462790382229691,-3.742650494370865E-5
0.00399,1.95E-4,2.500000000000001E-5,0.025973495845829492,0.035590550122672045,-8.083427990965129E-5
0.004,1.95E-4,2.500000000000001E-5,0.034019887807428456,0.034266556925657984,1.996362459124096E-5
0.00401,1.95E-4,2.500000000000001E-5,0.041237485794929994,0.030635383213926434,-6.535240736120086E-6
0.00402,1.95E-4,2.500000000000001E-5,0.04737575053420891,0.02512913857838906,1.612525411235876E-5
0.00403,1.95E-4,2.500000000000001E-5,0.052754960380344926,0.018346901985459442,2.0214039225271326E-5
0.00404,1.95E-4,2.500000000000001E-5,0.05572836726598039,0.009540488405157527,5.586090321339888E-5
0.00405,1.95E-4,2.500000000000001E-5,0.05648186043319013,-4.144822830189792E-5,-1.2123997334323856E-5
0.00406,1.95E-4,2.500000000000001E-5,0.055304162066639434,-0.010039476695944667,-2.8105760929812744E-5
0.00407,1.95E-4,2.500000000000001E-5,0.051397470412259394,-0.019915359333436702,4.995899686121738E-5
0.004079999999999999,1.95E-4,2.500000000000001E-5,0.04512730107250946,-0.02857428113751344,-1.2370953831705698E-5
0.00409,1.95E-4,2.500000000000001E-5,0.036973886519415425,-0.03518046873528674,-2.586012700080809E-5
0.0040999999999999995,1.95E-4,2.500000000000001E-5,0.028183726461830285,-0.039861670311042,-5.218492964873985E-5
0.00411,1.95E-4,2.500000000000001E-5,0.018626780124696266,-0.0405883572282064,1.2228740552494094E-5
0.0041199999999999995,1.95E-4,2.500000000000001E-5,0.010219442047852712,-0.038423591819898406,-4.294085340565582E-6
0.00413,1.95E-4,2.500000000000001E-5,0.0035932505504312926,-0.0310698978032269,2.1350078794851385E-5
0.00414,1.95E-4,2.500000000000001E-5,-2.8142476372937478E-5,-0.018218929520356805,1.647051183822153E-5
0.0038599999999999997,1.9999999999999998E-4,2.500000000000001E-5,-3.5211860862056953E-4,-0.003111451528782368,-2.2694174796339442E-6
0.0038699999999999997,1.9999999999999998E-4,2.500000000000001E-5,-0.0017295222289343993,-0.005043002020326052,7.170440859323681E-6
0.0038799999999999998,1.9999999999999998E-4,2.500000000000001E-5,-0.0037571019576036796,-0.005674373204843537,-2.553091117907977E-6
0.00389,1.9999999999999998E-4,2.500000000000001E-5,-0.0061350079322291815,-0.005004863225560655,-6.535107613827243E-7
0.0039,1.9999999999999998E-4,2.500000000000001E-5,-0.008329424550889508,-0.0028421827579132456,2.5739750150432274E-6
0.003909999999999999,1.9999999999999998E-4,2.500000000000001E-5,-0.010047002660226142,4.6252910121321374E-4,1.392869853642636E-5
0.00392,1.9999999999999998E-4,2.500000000000001E-5,-0.01055802744780221,0.004871682092120449,-7.992207481857484E-6
0.0039299999999999995,1.9999999999999998E-4,2.500000000000001E-5,-0.00972218397296318,0.010014356148795946,8.777323483629507E-6
0.00394,1.9999999999999998E-4,2.500000000000001E-5,-0.007498579545120766,0.015493522378567276,4.93829543142255E-6
0.0039499999999999995,1.9999999999999998E-4,2.500000000000001E-5,-0.0038566978916100892,0.020673918527282287,3.927478937232359E-7
0.00396,1.9999999999999998E-4,2.500000000000001E-5,0.0013266470282129598,0.02521302336615547,-7.583213375419239E-8
0.00397,1.9999999999999998E-4,2.500000000000001E-5,0.007584899406433908,0.028893192180467833,-2.7826601027795655E-5
0.00398,1.9999999999999998E-4,2.500000000000001E-5,0.014594301340748819,0.03087801980541106,-3.114861639738845E-5
0.00399,1.9999999999999998E-4,2.500000000000001E-5,0.02189377471947704,0.031274922547993425,-6.9724940921356E-5
0.004,1.9999999999999998E-4,2.500000000000001E-5,0.029210552045115884,0.03035709196367207,-8.118913732755209E-7
0.00401,1.9999999999999998E-4,2.500000000000001E-5,0.03604678902449551,0.027322458316154073,2.6645168922999855E-7
0.00402,1.9999999999999998E-4,2.500000000000001E-5,0.041925861949390714,0.022558573382139353,3.89323454359582E-5
0.00403,1.9999999999999998E-4,2.500000000000001E-5,0.045919358407749196,0.015766091542631144,5.256687168614342E-5
0.00404,1.9999999999999998E-4,2.500000000000001E-5,0.04957022128705857,0.008587748374387858,-1.3474090209691505E-5
0.00405,1.9999999999999998E-4,2.500000000000001E-5,0.04991769620102101,-1.3746250579554182E-4,1.9803361974524505E-6
0.00406,1.9999999999999998E-4,2.500000000000001E-5,0.048908275328044856,-0.009021066170426705,-2.7435007603153757E-5
0.00407,1.9999999999999998E-4,2.500000000000001E-5,0.045961157932483857,-0.01764003729209207,3.088836266737026E-5
0.004079999999999999,1.9999999999999998E-4,2.500000000000001E-5,0.040154710663907495,-0.025133737110074706,2.3125680320892282E-5
0.00409,1.9999999999999998E-4,2.500000000000001E-5,0.033731391096767475,-0.03164233879828959,-4.9796678883834384E-5
0.0040999999999999995,1.9999999999999998E-4,2.500000000000001E-5,0.025928694639556958,-0.035659922099102286,-1.745234704887259E-5
0.00411,1.9999999999999998E-4,2.500000000000001E-5,0.017951631856553022,-0.03679787781724821,-1.1800648075145507E-5
0.0041199999999999995,1.9999999999999998E-4,2.500000000000001E-5,0.010347674612955115,-0.034704373271448326,-4.341055659941945E-5
0.00413,1.9999999999999998E-4,2.500000000000001E-5,0.00428290680234247,-0.0284220163294964,-8.85494053792042E-6
0.00414,1.9999999999999998E-4,2.500000000000001E-5,6.244244474306673E-4,-0.017137838796016075,-3.190923043638609E-6
0.0038599999999999997,2.05E-4,2.500000000000001E-5,-4.389348148698207E-4,-0.0026976422351298766,-5.347293687464229E-6
0.0038699999999999997,2.05E-4,2.500000000000001E-5,-0.0017281630249755325,-0.0042529548793427034,5.132193078333553E-6
0.0038799999999999998,2.05E-4,2.500000000000001E-5,-0.0035594676229417665,-0.0045905031609368985,-4.182558448411107E-6
0.00389,2.05E-4,2.500000000000001E-5,-0.005621305554581364,-0.003855562290236356,4.971380051496964E-6
0.0039,2.05E-4,2.500000000000001E-5,-0.007488357277995685,-0.0019025848715776299,-4.417938138250965E-6
0.003909999999999999,2.05E-4,2.500000000000001E-5,-0.008806025508252251,0.001020604265690791,-3.645996903985816E-6
0.00392,2.05E-4,2.500000000000001E-5,-0.009375391063467457,0.004806807722411915,-6.483205454872988E-6
0.0039299999999999995,2.05E-4,2.500000000000001E-5,-0.008729279293925966,0.009221400796955569,7.910466242337863E-6
0.00394,2.05E-4,2.500000000000001E-5,-0.006889985873292981,0.013850163653007744,9.97138214067188E-6
0.0039499999999999995,2.05E-4,2.500000000000001E-5,-0.003645654150816401,0.01845593148344252,1.2711919500589846E-5
0.00396,2.05E-4,2.500000000000001E-5,8.782205852630536E-4,0.022671514172568838,2.7136366891220593E-5
0.00397,2.05E-4,2.500000000000001E-5,0.0061073877775822405,0.025445611042816285,-2.7084551532926823E-6
0.00398,2.05E-4,2.500000000000001E-5,0.012441102298446995,0.027597089388634234,-9.417561858131985E-6
0.00399,2.05E-4,2.500000000000001E-5,0.018609928385765577,0.02767307566649348,-2.7137644358950706E-5
0.004,2.05E-4,2.500000000000001E-5,0.025401915543115175,0.02696306659441648,1.736737065778502E-5
0.00401,2.05E-4,2.500000000000001E-5,0.030916183997600863,0.02381462915101594,2.080547397504942E-5
0.00402,2.05E-4,2.500000000000001E-5,0.03631894213555275,0.019613861327925797,6.868732363581157E-5
0.00403,2.05E-4,2.500000000000001E-5,0.04082521464407857,0.014098217610020716,2.6829692400576392E-5
0.00404,2.05E-4,2.500000000000001E-5,0.04369465732806345,0.0071982890060131605,-2.9782553494188066E-6
0.00405,2.05E-4,2.500000000000001E-5,0.04424071726489303,-2.5001426097496246E-4,1.2226322573466068E-5
0.00406,2.05E-4,2.500000000000001E-5,0.043197703866965274,-0.008147125610549364,-4.7511881897105154E-5
0.00407,2.05E-4,2.500000000000001E-5,0.041044349451290825,-0.01597646032931276,-6.149774535732704E-6
0.004079999999999999,2.05E-4,2.500000000000001E-5,0.03682511245606363,-0.022826465058015825,3.3782083973838424E-5
0.00409,2.05E-4,2.500000000000001E-5,0.030947833125677303,-0.02833788820011954,-2.076884795754529E-5
0.0040999999999999995,2.05E-4,2.500000000000001E-5,0.023973186518995514,-0.03192833237412372,-3.002964776633412E-6
0.00411,2.05E-4,2.500000000000001E-5,0.017043847611659328,-0.033145074557209615,-7.553039380884064E-6
0.0041199999999999995,2.05E-4,2.500000000000001E-5,0.010510918818693612,-0.03157508671705515,-9.258062542147918E-6
0.00413,2.05E-4,2.500000000000001E-5,0.004833045120862604,-0.025777020357754046,-6.212521215568775E-6
0.00414,2.05E-4,2.500000000000001E-5,0.0010986675328540246,-0.016077883220891036,-9.301911086090699E-6
0.0038499999999999997,2.0999999999999998E-4,2.500000000000001E-5,2.9964341641909847E-18,1.2299456401005738E-16,-5.892191648053107E-19
0.0038599999999999997,2.0999999999999998E-4,2.500000000000001E-5,-4.8376506331078623E-4,-0.002268343237729963,4.548418501832131E-6
0.0038699999999999997,2.0999999999999998E-4,2.500000000000001E-5,-0.001646437917920753,-0.0034900182125721176,-1.924284459186927E-6
0.0038799999999999998,2.0999999999999998E-4,2.500000000000001E-5,-0.0032221259654932922,-0.0036818454873745222,-3.0083587335956633E-7
0.00389,2.0999999999999998E-4,2.500000000000001E-5,-0.005014738428328816,-0.0029199215741963305,-3.2670726808609696E-6
0.0039,2.0999999999999998E-4,2.500000000000001E-5,-0.006686701385383485,-0.001192346782126549,-3.330310939429881E-6
0.003909999999999999,2.0999999999999998E-4,2.500000000000001E-5,-0.007788705868761507,0.0014536558219654825,-9.653831827247075E-6
0.00392,2.0999999999999998E-4,2.500000000000001E-5,-0.00828840933717817,0.004852646232296651,-2.4280854748849103E-6
0.0039299999999999995,2.0999999999999998E-4,2.500000000000001E-5,-0.007692159303462894,0.008648043200463678,-3.7537967430340805E-6
0.00394,2.0999999999999998E-4,2.500000000000001E-5,-0.006011840033741061,0.012708238294987387,1.276803497717868E-5
0.0039499999999999995,2.0999999999999998E-4,2.500000000000001E-5,-0.0032111823012734536,0.016674743398447177,-1.0741954613025938E-6
0.00396,2.0999999999999998E-4,2.500000000000001E-5,5.535058243890598E-4,0.020241239618498053,1.5245170320401336E-5
0.00397,2.0999999999999998E-4,2.500000000000001E-5,0.005342202396487224,0.02263899128115324,2.594339032985394E-5
0.00398,2.0999999999999998E-4,2.500000000000001E-5,0.010827430707732124,0.024504601763706616,1.624497644606945E-5
0.00399,2.0999999999999998E-4,2.500000000000001E-5,0.016364712134867503,0.024499698755283017,-4.473815247962685E-6
0.004,2.0999999999999998E-4,2.500000000000001E-5,0.022396269919966984,0.023823575639645107,4.022306230342182E-5
0.00401,2.0999999999999998E-4,2.500000000000001E-5,0.02741442995108652,0.02110467477717148,7.705260982437304E-5
0.00402,2.0999999999999998E-4,2.500000000000001E-5,0.03235859080682772,0.01732962250367489,2.9038570433061425E-5
0.00403,2.0999999999999998E-4,2.500000000000001E-5,0.03615150232592502,0.012255212422325587,3.7378484178913136E-5
0.00404,2.0999999999999998E-4,2.500000000000001E-5,0.0388647156494985,0.006239847913888973,1.2832631070908895E-5
0.00405,2.0999999999999998E-4,2.500000000000001E-5,0.03973331094306615,-5.321918218778873E-4,3.100075836639207E-6
0.00406,2.0999999999999998E-4,2.500000000000001E-5,0.03868660107108493,-0.007469106940694537,8.503894564586252E-6
0.00407,2.0999999999999998E-4,2.500000000000001E-5,0.0367315940214934,-0.014251371498044556,-5.838363045317003E-5
0.004079999999999999,2.0999999999999998E-4,2.500000000000001E-5,0.03282649750919074,-0.020310221917228116,1.3311204728273758E-5
0.00409,2.0999999999999998E-4,2.500000000000001E-5,0.02814425568941378,-0.025315256638591906,-1.1494659572731578E-6
0.0040999999999999995,2.0999999999999998E-4,2.500000000000001E-5,0.02204428851974921,-0.02837530288240347,1.8438925107467704E-5
0.00411,2.0999999999999998E-4,2.500000000000001E-5,0.01615278318650472,-0.029975364445156465,-1.755305978414392E-5
0.0041199999999999995,2.0999999999999998E-4,2.500000000000001E-5,0.010182589381515015,-0.028384142326420635,-9.736999321534536E-6
