x,y,z,u2,v2,w2
0.00029999999999989974,0.00017999999999999998,2.500000000000001e-05,0.0356259933541559,-0.0567365074215518,-1.4780714560027136e-05
0.00030999999999999995,0.00017999999999999998,2.500000000000001e-05,0.0210115258895258,-0.0568821215915022,-1.71732348559674e-05
0.0003199999999998998,0.00017999999999999998,2.500000000000001e-05,0.0087501256222663,-0.0514827046878736,3.656420156583184e-05
0.00033,0.00017999999999999998,2.500000000000001e-05,0.0003867270450784368,-0.0392555302683316,-7.241866243704609e-05
0.0003399999999999996,0.00017999999999999998,2.500000000000001e-05,-0.0022410367031088,-0.0188946362797048,1.231178193720492e-05
5.999999999989998e-05,0.000185,2.500000000000001e-05,0.00010427712820804832,-0.0041839798643236,7.124513665753648e-06
6.99999999999e-05,0.000185,2.500000000000001e-05,-0.0013263730051539,-0.0078652286133804,8.926956709265723e-06
7.999999999990003e-05,0.000185,2.500000000000001e-05,-0.0039912115907757,-0.0097173372270432,-2.3653389467656577e-06
8.99999999999998e-05,0.000185,2.500000000000001e-05,-0.0074674066305043,-0.0093214571344724,-1.164519162808333e-05
9.999999999999983e-05,0.000185,2.500000000000001e-05,-0.0107054322600425,-0.0065413536708158,-4.613195621678898e-06
0.00010999999999989967,0.000185,2.500000000000001e-05,-0.0130821363365113,-0.0016083921624058,-9.528821405876326e-06
0.00011999999999999988,0.000185,2.500000000000001e-05,-0.0134203787630554,0.005382180123221,-1.073595045027312e-05
0.00012999999999989973,0.000185,2.500000000000001e-05,-0.0116721645886016,0.0133011951190595,9.617772762961092e-06
0.00013999999999999993,0.000185,2.500000000000001e-05,-0.0073502873020205,0.0216116443366307,2.2914459888841508e-05
0.00014999999999989978,0.000185,2.500000000000001e-05,-0.0011765955476631,0.0292419772447857,1.984680067407781e-05
0.00015999999999999999,0.000185,2.500000000000001e-05,0.0071108938281762,0.0360426329995905,-1.146813893890688e-05
0.00016999999999999958,0.000185,2.500000000000001e-05,0.0168533005343017,0.0415365079755305,3.8253479292001976e-05
0.00018000000000000004,0.000185,2.500000000000001e-05,0.0273980540777008,0.0447031304887232,5.821421319900467e-05
0.00018999999999999963,0.000185,2.500000000000001e-05,0.0375601546641332,0.0449005376460005,-1.2906335142331518e-05
0.0002000000000000001,0.000185,2.500000000000001e-05,0.047212119162372,0.0428699914514841,7.65167983453293e-05
0.00020999999999999968,0.000185,2.500000000000001e-05,0.056321180618136,0.0388361380960435,-1.113056646002074e-05
0.00022000000000000014,0.000185,2.500000000000001e-05,0.0642875742691084,0.03206207813529,6.701626872692486e-05
0.00022999999999999974,0.000185,2.500000000000001e-05,0.0690343340563383,0.0228469719413998,3.1167715579205355e-05
0.0002400000000000002,0.000185,2.500000000000001e-05,0.0730249865139685,0.0123114667224179,1.7770363999054098e-05
0.0002499999999999998,0.000185,2.500000000000001e-05,0.0735536592682697,0.00013070888224660368,-5.693824260118973e-05
0.00026000000000000025,0.000185,2.500000000000001e-05,0.0693980103938103,-0.0125646597741004,-1.82258905187575e-05
0.00026999999999999984,0.000185,2.500000000000001e-05,0.065264870305894,-0.025243618480745,-5.818160830084672e-05
0.0002799999999998997,0.000185,2.500000000000001e-05,0.0560481139117043,-0.0359973319017447,-1.2782265739342383e-05
0.0002899999999999999,0.000185,2.500000000000001e-05,0.0451194858836822,-0.0448762901344783,6.159411581228848e-05
0.00029999999999989974,0.000185,2.500000000000001e-05,0.0332452896913217,-0.0500414783377289,5.410315133801625e-06
0.00030999999999999995,0.000185,2.500000000000001e-05,0.0204130168458011,-0.0509518073415952,6.509973575464245e-05
0.0003199999999998998,0.000185,2.500000000000001e-05,0.0095550321226689,-0.0467672239578195,1.7096941723405772e-05
0.00033,0.000185,2.500000000000001e-05,0.0018423494432739,-0.0360680581727246,-4.006787232503348e-05
0.0003399999999999996,0.000185,2.500000000000001e-05,-0.0015145033674212,-0.0191869053286188,-5.7387837580638965e-06
5.999999999989998e-05,0.00019,2.500000000000001e-05,-0.00010620122889952724,-0.0038781336905727,9.205433434929304e-07
6.99999999999e-05,0.00019,2.500000000000001e-05,-0.0015435311860654,-0.0069610200105561,8.036963302677859e-06
7.999999999990003e-05,0.00019,2.500000000000001e-05,-0.0040541251317743,-0.0082045329619274,2.8286330970468668e-06
8.99999999999998e-05,0.00019,2.500000000000001e-05,-0.0070954658135257,-0.0076731469407379,-4.874949545970937e-06
9.999999999999983e-05,0.00019,2.500000000000001e-05,-0.0100117198264144,-0.0051163342287151,-1.3330231832979702e-06
0.00010999999999989967,0.00019,2.500000000000001e-05,-0.0120263718731216,-0.0007785735707305722,2.925767525124211e-06
0.00011999999999999988,0.00019,2.500000000000001e-05,-0.0125715381396826,0.0050608359366334,-2.570938070545812e-05
0.00012999999999989973,0.00019,2.500000000000001e-05,-0.0113218444610713,0.011857437742106,-1.7167635009952084e-06
0.00013999999999999993,0.00019,2.500000000000001e-05,-0.0079012331476706,0.019145528697197,1.781125909143512e-05
0.00014999999999989978,0.00019,2.500000000000001e-05,-0.0026865257386343,0.0258311178756836,-1.0981887795509246e-05
0.00015999999999999999,0.00019,2.500000000000001e-05,0.0043259921502584,0.0319719466001066,-1.5600837252030604e-05
0.00016999999999999958,0.00019,2.500000000000001e-05,0.0127292893088362,0.0367163448198696,5.946119283714464e-06
0.00018000000000000004,0.00019,2.500000000000001e-05,0.0219580217970705,0.0396285310893738,9.37497944845396e-06
0.00018999999999999963,0.00019,2.500000000000001e-05,0.0311572804533486,0.040155909808733,-6.600831482477327e-05
0.0002000000000000001,0.00019,2.500000000000001e-05,0.0395963841612909,0.0379546287311067,-7.593991326021304e-06
0.00020999999999999968,0.00019,2.500000000000001e-05,0.0483866054984076,0.0346680867730085,-2.283248522380419e-05
0.00022000000000000014,0.00019,2.500000000000001e-05,0.0549895455493792,0.0284132398427443,6.688484423562598e-05
0.00022999999999999974,0.00019,2.500000000000001e-05,0.0613386870881534,0.0207686935936546,2.742206832126929e-05
0.0002400000000000002,0.00019,2.500000000000001e-05,0.0630038775289035,0.0106438844233097,1.6707956979609246e-05
0.0002499999999999998,0.00019,2.500000000000001e-05,0.0651867554063971,-9.948493372300828e-05,-3.85364433140655e-05
0.00026000000000000025,0.00019,2.500000000000001e-05,0.0620013309449477,-0.0111076756513512,3.198247197596575e-05
0.00026999999999999984,0.00019,2.500000000000001e-05,0.0576729377777622,-0.0222783974445359,-3.3068541199633715e-05
0.0002799999999998997,0.00019,2.500000000000001e-05,0.0503764082771329,-0.0320011011198827,-2.5704197052063675e-05
0.0002899999999999999,0.00019,2.500000000000001e-05,0.0405891065348174,-0.0393450189421986,-1.324156826071672e-05
0.00029999999999989974,0.00019,2.500000000000001e-05,0.0308150777326753,-0.0449210838170303,-2.6120207566982462e-05
0.00030999999999999995,0.00019,2.500000000000001e-05,0.019653839251391,-0.0455018933853288,2.5781452284756836e-05
0.0003199999999998998,0.00019,2.500000000000001e-05,0.0100658341688174,-0.0421218733176506,2.6016588249968e-05
0.00033,0.00019,2.500000000000001e-05,0.0028305770658061,-0.0336083989803748,4.472357708940592e-05
0.0003399999999999996,0.00019,2.500000000000001e-05,-0.0007059196603461705,-0.0188490828232051,1.7519821408230594e-05
5.999999999989998e-05,0.000195,2.500000000000001e-05,-0.00026592010630412945,-0.0035099612252466,-2.2105338446286837e-06
6.99999999999e-05,0.000195,2.500000000000001e-05,-0.0016823136284697,-0.0059951748306714,-2.0131873524947968e-06
7.999999999990003e-05,0.000195,2.500000000000001e-05,-0.0039813996049424,-0.0069041359587859,-7.017467842916884e-07
8.99999999999998e-05,0.000195,2.500000000000001e-05,-0.0065998792247292,-0.00620639449771,3.1242674529466465e-07
9.999999999999983e-05,0.000195,2.500000000000001e-05,-0.0091546139317318,-0.0038855154967989,1.7229769414278577e-06
0.00010999999999989967,0.000195,2.500000000000001e-05,-0.0110086289864684,-9.98284639798424e-05,1.127958855111322e-05
0.00011999999999999988,0.000195,2.500000000000001e-05,-0.0116382934588447,0.0050746336014775,-1.3976914333560184e-05
0.00012999999999989973,0.000195,2.500000000000001e-05,-0.0105594785823038,0.0106779047323781,5.268808574108974e-06
0.00013999999999999993,0.000195,2.500000000000001e-05,-0.0079702837972041,0.01694057669101,1.1460183926886375e-06
0.00014999999999989978,0.000195,2.500000000000001e-05,-0.0033713308957796,0.0232811257370223,-7.582361033340472e-06
0.00015999999999999999,0.000195,2.500000000000001e-05,0.0025425078352673,0.0281472757975071,-3.368227116069384e-05
0.00016999999999999958,0.000195,2.500000000000001e-05,0.0098448791155547,0.0326187097569382,-1.7325595710390973e-05
0.00018000000000000004,0.000195,2.500000000000001e-05,0.0174022673276931,0.0346279038222969,-3.742650494370865e-05
0.00018999999999999963,0.000195,2.500000000000001e-05,0.0259734958458294,0.035590550122672,-8.083427990965129e-05
0.0002000000000000001,0.000195,2.500000000000001e-05,0.0340198878074284,0.0342665569256579,1.996362459124096e-05
0.00020999999999999968,0.000195,2.500000000000001e-05,0.0412374857949299,0.0306353832139264,-6.535240736120086e-06
0.00022000000000000014,0.000195,2.500000000000001e-05,0.0473757505342089,0.025129138578389,1.612525411235876e-05
0.00022999999999999974,0.000195,2.500000000000001e-05,0.0527549603803449,0.0183469019854594,2.021403922527133e-05
0.0002400000000000002,0.000195,2.500000000000001e-05,0.0557283672659803,0.0095404884051575,5.586090321339888e-05
0.0002499999999999998,0.000195,2.500000000000001e-05,0.0564818604331901,-4.144822830189792e-05,-1.2123997334323856e-05
0.00026000000000000025,0.000195,2.500000000000001e-05,0.0553041620666394,-0.0100394766959446,-2.8105760929812744e-05
0.00026999999999999984,0.000195,2.500000000000001e-05,0.0513974704122593,-0.0199153593334367,4.995899686121738e-05
0.0002799999999998997,0.000195,2.500000000000001e-05,0.0451273010725094,-0.0285742811375134,-1.2370953831705698e-05
0.0002899999999999999,0.000195,2.500000000000001e-05,0.0369738865194154,-0.0351804687352867,-2.586012700080809e-05
0.00029999999999989974,0.000195,2.500000000000001e-05,0.0281837264618302,-0.039861670311042,-5.218492964873985e-05
0.00030999999999999995,0.000195,2.500000000000001e-05,0.0186267801246962,-0.0405883572282064,1.2228740552494094e-05
0.0003199999999998998,0.000195,2.500000000000001e-05,0.0102194420478527,-0.0384235918198984,-4.294085340565582e-06
0.00033,0.000195,2.500000000000001e-05,0.0035932505504312,-0.0310698978032269,2.1350078794851385e-05
0.0003399999999999996,0.000195,2.500000000000001e-05,-2.814247637293748e-05,-0.0182189295203568,1.647051183822153e-05
5.999999999989998e-05,0.0002,2.500000000000001e-05,-0.0003521186086205696,-0.0031114515287823,-2.269417479633944e-06
6.99999999999e-05,0.0002,2.500000000000001e-05,-0.0017295222289343,-0.005043002020326,7.170440859323681e-06
7.999999999990003e-05,0.0002,2.500000000000001e-05,-0.0037571019576036,-0.0056743732048435,-2.553091117907977e-06
8.99999999999998e-05,0.0002,2.500000000000001e-05,-0.0061350079322291,-0.0050048632255606,-6.535107613827243e-07
9.999999999999983e-05,0.0002,2.500000000000001e-05,-0.0083294245508895,-0.0028421827579132,2.5739750150432274e-06
0.00010999999999989967,0.0002,2.500000000000001e-05,-0.0100470026602261,0.00046252910121321374,1.392869853642636e-05
0.00011999999999999988,0.0002,2.500000000000001e-05,-0.0105580274478022,0.0048716820921204,-7.992207481857484e-06
0.00012999999999989973,0.0002,2.500000000000001e-05,-0.0097221839729631,0.0100143561487959,8.777323483629507e-06
0.00013999999999999993,0.0002,2.500000000000001e-05,-0.0074985795451207,0.0154935223785672,4.93829543142255e-06
0.00014999999999989978,0.0002,2.500000000000001e-05,-0.00385669789161,0.0206739185272822,3.927478937232359e-07
0.00015999999999999999,0.0002,2.500000000000001e-05,0.0013266470282129,0.0252130233661554,-7.58321337541924e-08
0.00016999999999999958,0.0002,2.500000000000001e-05,0.0075848994064339,0.0288931921804678,-2.7826601027795652e-05
0.00018000000000000004,0.0002,2.500000000000001e-05,0.0145943013407488,0.030878019805411,-3.114861639738845e-05
0.00018999999999999963,0.0002,2.500000000000001e-05,0.021893774719477,0.0312749225479934,-6.9724940921356e-05
0.0002000000000000001,0.0002,2.500000000000001e-05,0.0292105520451158,0.030357091963672,-8.118913732755209e-07
0.00020999999999999968,0.0002,2.500000000000001e-05,0.0360467890244955,0.027322458316154,2.6645168922999855e-07
0.00022000000000000014,0.0002,2.500000000000001e-05,0.0419258619493907,0.0225585733821393,3.89323454359582e-05
0.00022999999999999974,0.0002,2.500000000000001e-05,0.0459193584077491,0.0157660915426311,5.256687168614342e-05
0.0002400000000000002,0.0002,2.500000000000001e-05,0.0495702212870585,0.0085877483743878,-1.3474090209691505e-05
0.0002499999999999998,0.0002,2.500000000000001e-05,0.049917696201021,-0.00013746250579554182,1.9803361974524505e-06
0.00026000000000000025,0.0002,2.500000000000001e-05,0.0489082753280448,-0.0090210661704267,-2.743500760315376e-05
0.00026999999999999984,0.0002,2.500000000000001e-05,0.0459611579324838,-0.017640037292092,3.088836266737026e-05
0.0002799999999998997,0.0002,2.500000000000001e-05,0.0401547106639074,-0.0251337371100747,2.312568032089228e-05
0.0002899999999999999,0.0002,2.500000000000001e-05,0.0337313910967674,-0.0316423387982895,-4.9796678883834384e-05
0.00029999999999989974,0.0002,2.500000000000001e-05,0.0259286946395569,-0.0356599220991022,-1.745234704887259e-05
0.00030999999999999995,0.0002,2.500000000000001e-05,0.017951631856553,-0.0367978778172482,-1.1800648075145509e-05
0.0003199999999998998,0.0002,2.500000000000001e-05,0.0103476746129551,-0.0347043732714483,-4.341055659941945e-05
0.00033,0.0002,2.500000000000001e-05,0.0042829068023424,-0.0284220163294964,-8.85494053792042e-06
0.0003399999999999996,0.0002,2.500000000000001e-05,0.0006244244474306673,-0.017137838796016,-3.190923043638609e-06
5.999999999989998e-05,0.000205,2.500000000000001e-05,-0.0004389348148698207,-0.0026976422351298,-5.347293687464229e-06
6.99999999999e-05,0.000205,2.500000000000001e-05,-0.0017281630249755,-0.0042529548793427,5.132193078333553e-06
7.999999999990003e-05,0.000205,2.500000000000001e-05,-0.0035594676229417,-0.0045905031609368,-4.182558448411107e-06
8.99999999999998e-05,0.000205,2.500000000000001e-05,-0.0056213055545813,-0.0038555622902363,4.971380051496964e-06
9.999999999999983e-05,0.000205,2.500000000000001e-05,-0.0074883572779956,-0.0019025848715776,-4.417938138250965e-06
0.00010999999999989967,0.000205,2.500000000000001e-05,-0.0088060255082522,0.0010206042656907,-3.645996903985816e-06
0.00011999999999999988,0.000205,2.500000000000001e-05,-0.0093753910634674,0.0048068077224119,-6.483205454872988e-06
0.00012999999999989973,0.000205,2.500000000000001e-05,-0.0087292792939259,0.0092214007969555,7.910466242337863e-06
0.00013999999999999993,0.000205,2.500000000000001e-05,-0.0068899858732929,0.0138501636530077,9.97138214067188e-06
0.00014999999999989978,0.000205,2.500000000000001e-05,-0.0036456541508164,0.0184559314834425,1.2711919500589846e-05
0.00015999999999999999,0.000205,2.500000000000001e-05,0.0008782205852630536,0.0226715141725688,2.7136366891220596e-05
0.00016999999999999958,0.000205,2.500000000000001e-05,0.0061073877775822,0.0254456110428162,-2.7084551532926823e-06
0.00018000000000000004,0.000205,2.500000000000001e-05,0.0124411022984469,0.0275970893886342,-9.417561858131984e-06
0.00018999999999999963,0.000205,2.500000000000001e-05,0.0186099283857655,0.0276730756664934,-2.7137644358950702e-05
0.0002000000000000001,0.000205,2.500000000000001e-05,0.0254019155431151,0.0269630665944164,1.736737065778502e-05
0.00020999999999999968,0.000205,2.500000000000001e-05,0.0309161839976008,0.0238146291510159,2.080547397504942e-05
0.00022000000000000014,0.000205,2.500000000000001e-05,0.0363189421355527,0.0196138613279257,6.868732363581157e-05
0.00022999999999999974,0.000205,2.500000000000001e-05,0.0408252146440785,0.0140982176100207,2.6829692400576392e-05
0.0002400000000000002,0.000205,2.500000000000001e-05,0.0436946573280634,0.0071982890060131,-2.9782553494188066e-06
0.0002499999999999998,0.000205,2.500000000000001e-05,0.044240717264893,-0.00025001426097496246,1.2226322573466068e-05
0.00026000000000000025,0.000205,2.500000000000001e-05,0.0431977038669652,-0.0081471256105493,-4.7511881897105154e-05
0.00026999999999999984,0.000205,2.500000000000001e-05,0.0410443494512908,-0.0159764603293127,-6.149774535732704e-06
0.0002799999999998997,0.000205,2.500000000000001e-05,0.0368251124560636,-0.0228264650580158,3.3782083973838424e-05
