x,y,uMBx,uMBy
3982.3890024525294,220.3562188572558,-9.745355270728879e-09,-2.7878055898077033e-08
3982.3890007227933,220.3562138113516,-8.085231378868222e-09,-2.4154585106036912e-08
3982.389001456561,220.35621589634886,1.7400894409934867e-08,5.0638996396111285e-08
3982.3890025990913,220.35621927247715,-4.064028790460922e-09,-1.1216085195486142e-08
3982.3890010478704,220.35621477231953,-1.4373350982138327e-08,-4.228132969345199e-08
3982.3890010507835,220.35621471930034,1.4640685111907913e-08,4.232794705534396e-08
3982.3890025655683,220.35621915514866,5.1886131977453705e-09,1.5743747152012405e-08
3982.3890016489104,220.3562165306303,-1.72991707948909e-08,-5.0424949160432054e-08
3982.389000746499,220.3562138436862,9.256132469202641e-09,2.6429546070898074e-08
3982.389002469722,220.35621886648119,9.55608697636334e-09,2.841750744430498e-08
3982.389001869279,220.35621717285878,-1.7221545806669833e-08,-5.00560602632068e-08
3982.389000608749,220.35621345795963,1.7935505325267203e-09,4.579185399186677e-09
3982.3890020362446,220.35621758937683,1.5907334920105714e-08,4.6658083231241586e-08
3982.389002297527,220.35621841264847,-1.3161432290249402e-08,-3.793969658259236e-08
3982.389000709305,220.356213770322,-7.277057223464353e-09,-2.180644920784679e-08
3982.389001475291,220.35621595125332,1.7260770826368676e-08,5.024238248444738e-08
3982.38900258221,220.35621922440905,-4.606508498444166e-09,-1.2808976069696635e-08
3982.3890010106275,220.35621466239056,-1.3731910012479589e-08,-4.043477642123021e-08
3982.3890010958166,220.35621484987377,1.4976133373711466e-08,4.333520772181025e-08
3982.3890025729675,220.35621917861835,4.290531807549555e-09,1.312952886852369e-08
3982.3890015948314,220.35621637269043,-1.716430211356166e-08,-5.006652919989041e-08
3982.3890007710397,220.35621391458383,9.562844559316221e-09,2.733988377400516e-08
3982.3890024946386,220.35621894119654,8.575030051387876e-09,2.5572573863232214e-08
3982.3890018069756,220.35621699141814,-1.7312682131225288e-08,-5.0362015447311045e-08
3982.3890006261418,220.35621350546316,3.3054253415363653e-09,8.999283788889953e-09
3982.389002135697,220.35621788144607,1.4893378436900047e-08,4.3765377271639006e-08
3982.389002220094,220.3562181889946,-1.4144897633895639e-08,-4.085759477513208e-08
3982.3890006838487,220.3562136932942,-5.945377312039052e-09,-1.793942083537676e-08
3982.3890015394295,220.3562161382682,1.7244845979350528e-08,5.02372727330487e-08
3982.389002496806,220.35621898492406,-9.08519175951964e-09,-2.592443461186268e-08
3982.389000782434,220.35621398949309,-1.010545607811628e-08,-3.0006980943281604e-08
3982.389001327977,220.35621552218618,1.7086823028991823e-08,4.9640015662995526e-08
3982.3890026279564,220.35621934994776,-9.171768449963896e-10,-2.021132068622253e-09
3982.389001255929,220.3562153830156,-1.63482664178085e-08,-4.79057236527215e-08
3982.3890008979556,220.35621427820618,1.2562536653302797e-08,3.616922131528546e-08
3982.389002504627,220.35621897155883,7.989881690199433e-09,2.3872805898212808e-08
3982.3890017958925,220.3562169588521,-1.7188251557060656e-08,-5.0006428877697984e-08
3982.389000637962,220.3562135391833,3.6500494210215037e-09,1.0011834410231203e-08
3982.389002160712,220.35621795526265,1.4471495939977194e-08,4.255140335263608e-08
3982.3890021896113,220.3562181006242,-1.437361229564555e-08,-4.1544260822758e-08
3982.389000678675,220.35621367692312,-5.338082278204505e-09,-1.617192720304702e-08
3982.3890015760066,220.35621624507584,1.7157996224062306e-08,5.000770941931428e-08
3982.3890024794023,220.3562189345374,-9.245953862003233e-09,-2.640442940963975e-08
3982.389000768156,220.3562139465498,-9.482471661192166e-09,-2.8199681218041923e-08
3982.3890013681435,220.35621563918548,1.7126426290453395e-08,4.9781524187253596e-08
3982.3890026174895,220.35621932148408,-1.881619784892358e-09,-4.840198074510146e-09
3982.3890011915473,220.35621519407258,-1.5751133204215752e-08,-4.6206129825005454e-08
3982.389000946232,220.3562144175952,1.319355461728063e-08,3.804048913711835e-08
3982.3890025227993,220.35621902648452,7.069061665705583e-09,2.1199472868579796e-08
3982.3890017453678,220.35621681157062,-1.7188104389636203e-08,-5.003870515864287e-08
3982.389000660274,220.35621360159496,4.888405138860587e-09,1.363732015966419e-08
3982.3890022391074,220.356218186067,1.3399378293447515e-08,3.947579467426058e-08
3982.389002114485,220.3562178831942,-1.5113560777811295e-08,-4.3750602478973095e-08
3982.38900065782,220.35621361294724,-3.839544055375004e-09,-1.1815615303002027e-08
3982.389001665309,220.3562165055935,1.7067292513907694e-08,4.980098816420547e-08
3982.3890024480984,220.35621884433166,-9.73865282466834e-09,-2.7861394343721854e-08
3982.389000725212,220.3562138182587,-8.019114445428909e-09,-2.3960309951170073e-08
3982.3890014607155,220.3562159085761,1.7344088947380502e-08,5.0476127691571504e-08
3982.389002594232,220.35621925850478,-4.152343513086998e-09,-1.1476738124071156e-08
3982.389001042774,220.35621475717605,-1.4238727055915561e-08,-4.1892150915706974e-08
3982.3890010599494,220.3562147459416,1.4675521051795126e-08,4.24355138362626e-08
3982.3890025654846,220.35621915529634,5.005818877550825e-09,1.521070580122744e-08
3982.389001637733,220.35621649793765,-1.7246412635864212e-08,-5.0278408426217456e-08
3982.3890007533546,220.35621386353202,9.319260234274827e-09,2.6618079012491303e-08
3982.3890024743537,220.35621888047646,9.324988336323799e-09,2.7746665999858568e-08
3982.389001854524,220.35621712985682,-1.7225431641782344e-08,-5.007700025124671e-08
3982.3890006134825,220.35621347100357,2.146605061369495e-09,5.6117237334997466e-09
3982.3890020595463,220.3562176578139,1.5666029544137276e-08,4.5969581795193084e-08
3982.3890022787778,220.35621835848005,-1.3388775631424161e-08,-3.861478237123114e-08
3982.3890007032473,220.35621375192991,-6.932016534620414e-09,-2.0804272409028474e-08
3982.389001493554,220.35621600451344,1.7249254255222068e-08,5.022066811146763e-08
3982.3890025730248,220.3562191985867,-5.055051749326252e-09,-1.4122873225908772e-08
3982.389000982646,220.35621457993125,-1.3312547908063186e-08,-3.923004110739887e-08
3982.389001124586,220.35621493318664,1.5235331942064737e-08,4.410969128384861e-08
3982.3890025797577,220.35621919963336,3.7164212201181594e-09,1.145982114926497e-08
3982.389001560508,220.35621627252021,-1.7109515218121267e-08,-4.992899230827714e-08
3982.3890007837713,220.3562139512313,9.781041829143893e-09,2.798436981968059e-08
3982.389002512372,220.35621899419272,7.96123215317547e-09,2.3794168241413127e-08
3982.389001768586,220.3562168796898,-1.7398427919545263e-08,-5.063688264997352e-08
3982.3890006372067,220.35621353571278,4.250623696555981e-09,1.1762710719429853e-08
3982.389002196814,220.3562180610517,1.4214021002896758e-08,4.182383308570202e-08
3982.3890021708607,220.3562180467633,-1.4753483489650257e-08,-4.2664115446178454e-08
3982.38900066402,220.35621363341176,-4.964889597196008e-09,-1.5093032681871454e-08
3982.3890015973034,220.35621630688516,1.7289533401496308e-08,5.040499423889526e-08
3982.389002481744,220.35621894152143,-9.323239220645267e-09,-2.6628344108920154e-08
3982.38900075698,220.3562139136871,-9.350071181759009e-09,-2.7820727587121662e-08
3982.3890013767887,220.3562156641183,1.7255504474721038e-08,5.0163495687579345e-08
3982.389002621544,220.35621933379863,-2.1157082079165587e-09,-5.5202599928746754e-09
3982.389001175125,220.3562151461259,-1.5718135040157738e-08,-4.6120489202249073e-08
3982.3890009504626,220.35621442954033,1.3376891413736948e-08,3.857787524614537e-08
3982.389002529849,220.3562190471827,7.000554052915743e-09,2.1004229041923288e-08
3982.3890017432796,220.3562168056607,-1.7272815756086073e-08,-5.028707395428731e-08
3982.389000656676,220.35621359094947,4.963360382048634e-09,1.3853604406285314e-08
3982.3890022447786,220.35621820254983,1.3422817589385256e-08,3.954773791604109e-08
3982.3890021157226,220.35621788696363,-1.519137172406625e-08,-4.397668035228943e-08
3982.389000653724,220.3562136010636,-3.8649839470148136e-09,-1.1892375306950766e-08
3982.389001663383,220.35621649982232,1.7142955585568834e-08,5.0020317533719866e-08
3982.3890024536468,220.3562188604622,-9.720392716517869e-09,-2.7804583039560865e-08
3982.38900072491,220.35621381765515,-8.149318327836348e-09,-2.434010768158043e-08
3982.3890014525687,220.35621588473796,1.7387920743488276e-08,5.0598643685859264e-08
3982.38900260006,220.35621927509294,-3.964696146074225e-09,-1.0925837986981702e-08
3982.389001054302,220.35621479121056,-1.4442009590452388e-08,-4.247741080291988e-08
3982.3890010458294,220.3562147049961,1.4575689234477207e-08,4.213525608346782e-08
3982.3890025633873,220.35621914858513,5.287233051454809e-09,1.6029916246171592e-08
3982.3890016547143,220.35621654753157,-1.729157912048298e-08,-5.0399105824173034e-08
3982.3890007452374,220.35621384006214,9.230421159553392e-09,2.6353801639334174e-08
3982.389002466995,220.3562188583811,9.629036190493172e-09,2.8628494079277912e-08
3982.3890018739794,220.35621718651868,-1.720137917834643e-08,-4.999426942068362e-08
3982.389000608305,220.3562134569098,1.6771727213253014e-09,4.239538483015253e-09
3982.3890020283916,220.3562175663602,1.5966194835924356e-08,4.6824680298014746e-08
3982.3890023024255,220.35621842675974,-1.308144314322786e-08,-3.770331397871929e-08
3982.3890007118093,220.35621377781277,-7.367840413313754e-09,-2.206955983374828e-08
3982.38900147059,220.3562159375716,1.7250210487918896e-08,5.020859972555558e-08
3982.389002583773,220.35621922871601,-4.487959974660845e-09,-1.2462298264068919e-08
3982.3890010182176,220.35621468471277,-1.3825437708713008e-08,-4.070262818172796e-08
3982.3890010892706,220.35621483094837,1.490159899807061e-08,4.3113693609403965e-08
3982.3890025706532,220.35621917159875,4.421023647245807e-09,1.3508546734942139e-08
3982.389001602562,220.3562163952251,-1.716389056297876e-08,-5.0060378348902236e-08
3982.3890007689383,220.35621390854985,9.518163618827113e-09,2.7208261673123393e-08
3982.389002490615,220.3562189292206,8.69289815440434e-09,2.5913711526630245e-08
3982.389001814406,220.35621701302438,-1.7286691291197717e-08,-5.028147993816701e-08
3982.389000624685,220.3562135016039,3.121134948519103e-09,8.460984662012464e-09
3982.389002123584,220.3562178458919,1.5009438594335e-08,4.4096044872796157e-08
3982.38900222882,220.3562182141737,-1.402210571428221e-08,-4.0493949926932485e-08
3982.389000687075,220.35621370298537,-6.0816823501001666e-09,-1.8334799315627803e-08
3982.389001533872,220.3562161220854,1.7236950667214663e-08,5.021069233326422e-08
3982.389002497227,220.35621898620727,-9.110766547721086e-09,-2.5998775608930845e-08
3982.3890007830505,220.35621399137005,-1.0144316704674535e-08,-3.011990409334497e-08
3982.3890013252803,220.35621551432527,1.7087012511630747e-08,4.963888272293743e-08
3982.3890026287613,220.35621935216287,-8.542075462469208e-10,-1.8370221554572329e-09
3982.3890012601,220.3562153952559,-1.6387987684792296e-08,-4.801888842551079e-08
3982.389000894711,220.3562142688327,1.2522338617484285e-08,3.604994526896174e-08
3982.3890025034616,220.3562189680285,8.053577379279877e-09,2.4057799012087678e-08
3982.3890017995245,220.35621696944145,-1.7189431010367615e-08,-5.0007564993829064e-08
3982.3890006364113,220.35621353484606,3.5620264701415618e-09,9.754179334681878e-09
3982.3890021550774,220.35621793868535,1.454453125734024e-08,4.276079708099918e-08
3982.389002194852,220.3562181157879,-1.4320134469299905e-08,-4.138501958935811e-08
3982.389000680231,220.35621368167548,-5.442552575108948e-09,-1.647554842497037e-08
3982.3890015697866,220.35621622693648,1.716244750474812e-08,5.001674880696724e-08
3982.389002481622,220.35621894095078,-9.21867412632066e-09,-2.6323553166779905e-08
3982.389000770788,220.35621395441387,-9.57622433633388e-09,-2.8471349991625398e-08
3982.3890013621126,220.3562156216338,1.7113645189591695e-08,4.9740440330650086e-08
3982.3890026187887,220.35621932496548,-1.7350415865301036e-09,-4.411970899349921e-09
3982.389001201326,220.35621522276082,-1.583889395110975e-08,-4.645579378700571e-08
3982.3890009391994,220.35621439729707,1.309649457152561e-08,3.775299470568911e-08
3982.389002520005,220.35621901806732,7.199275198085363e-09,2.1577389323086312e-08
3982.3890017522203,220.35621683153917,-1.7185030162455527e-08,-5.0025373835461924e-08
3982.3890006572306,220.3562135930809,4.718360892357821e-09,1.3139544555546514e-08
3982.389002228425,220.35621815460954,1.3550280802031128e-08,3.990892693851633e-08
3982.389002124877,220.35621791327446,-1.5012829924218605e-08,-4.345019001563682e-08
3982.3890006606057,220.35621362150556,-4.046965088084579e-09,-1.2418639851099448e-08
3982.3890016529454,220.356216469523,1.7081889014657374e-08,4.983558187170052e-08
3982.389002452318,220.35621885646572,-9.660311939398123e-09,-2.763027171856835e-08
3982.3890007316813,220.35621383757095,-8.234533769011348e-09,-2.4584271861275317e-08
3982.38900144727,220.35621586945393,1.731059333207205e-08,5.0369811262645226e-08
3982.3890025980486,220.35621926892838,-3.8200755659592395e-09,-1.050540133356612e-08
3982.3890010641962,220.3562148201309,-1.4478995228585389e-08,-4.257893292816857e-08
3982.3890010426717,220.35621469603007,1.4462002030015008e-08,4.180176799362626e-08
3982.389002558537,220.35621913431598,5.349976162240205e-09,1.6209736394565102e-08
3982.3890016580463,220.3562165571162,-1.723108118575271e-08,-5.022058839962048e-08
3982.3890007482382,220.3562138488141,9.226827794867604e-09,2.634527713417628e-08
3982.3890024649154,220.35621885238933,9.596321488390479e-09,2.8531772191076657e-08
3982.3890018719567,220.35621718053739,-1.7161343817169693e-08,-4.987886104786688e-08
3982.38900061112,220.35621346502933,1.7168137606765467e-09,4.356953745557704e-09
3982.389002030709,220.35621757325873,1.58992205731256e-08,4.6630913805810174e-08
3982.3890022977316,220.3562184131122,-1.3096913369336643e-08,-3.775149169007839e-08
3982.3890007120517,220.35621377832544,-7.27769557797637e-09,-2.1806587697981534e-08
3982.389001475904,220.35621595312517,1.7220236911533325e-08,5.012467741923461e-08
3982.3890025797355,220.35621921720877,-4.6107412032827996e-09,-1.2822943564443903e-08
3982.389001010814,220.35621466283052,-1.3684503461330662e-08,-4.0296464208646444e-08
3982.389001098894,220.35621485887012,1.496304246614227e-08,4.329909144924005e-08
3982.389002571699,220.35621917505637,4.2288771648525944e-09,1.2948946965168654e-08
3982.389001590954,220.35621636130665,-1.7125513967088265e-08,-4.995599336083919e-08
3982.389000774682,220.3562139251394,9.589771696512593e-09,2.7420785119347596e-08
3982.3890024960565,220.3562189455685,8.464180391086343e-09,2.5250284688048634e-08
3982.3890018000056,220.35621697107806,-1.73013202202382e-08,-5.0333446913757896e-08
3982.389000629499,220.3562135148962,3.4708002444721854e-09,9.483695807091082e-09
3982.389002146241,220.35621791248667,1.4751091236942255e-08,4.33573339788706e-08
3982.3890022098444,220.35621815932805,-1.4244079559469942e-08,-4.115349731719328e-08
3982.3890006810366,220.35621368465996,-5.741231501913854e-09,-1.734594318449678e-08
3982.3890015516163,220.35621617382003,1.7233030250074364e-08,5.0210751454777596e-08
3982.389002492062,220.3562189711954,-9.131670503412032e-09,-2.6063082578019723e-08
3982.389000777725,220.35621397537466,-9.92297625754839e-09,-2.9477945800696708e-08
3982.389001339811,220.35621555663968,1.7106851898681103e-08,4.9706139346186174e-08
3982.389002625478,220.3562193433321,-1.2026311218494803e-09,-2.8551354781032023e-09
3982.389001236719,220.35621532667108,-1.618585135476573e-08,-4.744459542535145e-08
3982.3890009115053,220.3562143173005,1.2752122306399534e-08,3.6730861473464324e-08
3982.3890025103847,220.35621898890426,7.72624579483229e-09,2.310780135545605e-08
3982.3890017811777,220.35621691597686,-1.7196812545900897e-08,-5.004096949010898e-08
3982.3890006436795,220.35621355507982,4.010949991455134e-09,1.1067930263342127e-08
3982.389002183851,220.35621802333458,1.4180176648164472e-08,4.171692105587975e-08
3982.3890021687994,220.35621804042805,-1.459583107950853e-08,-4.2205798495876615e-08
3982.389000672034,220.35621365667842,-4.923185171612692e-09,-1.4966349025587583e-08
3982.389001600656,220.35621631695534,1.7147583918860896e-08,4.999336603447655e-08
3982.3890024713082,220.35621891119078,-9.362204783381535e-09,-2.6748750631097346e-08
3982.389000757106,220.3562139135498,-9.11382935346566e-09,-2.7131827807298998e-08
3982.389001391746,220.35621570786626,1.7186232347755564e-08,4.9971261950570104e-08
3982.389002612599,220.35621930845542,-2.458558396460852e-09,-6.5258148193162444e-09
